#,Fix,print,output,for,fix,extra
4156.41654536685,57.10648,-2380.8843603745
4156.41654536685,57.10648,-2380.68480840606
4156.41654536685,57.10648,-2380.48480528077
4156.41654536685,57.10648,-2380.28435947978
4156.41654536685,57.10648,-2380.08347956489
4156.41654536685,57.10648,-2379.88217416795
4156.41654536685,57.10648,-2379.680451982
4156.41654536685,57.10648,-2379.47832176215
4156.41654536685,57.10648,-2379.27579231717
4156.41654536685,57.10648,-2379.07287250313
4156.41654536685,57.10648,-2378.86957121805
4156.41654536685,57.10648,-2378.66589739328
4156.41654536685,57.10648,-2378.46185998957
4156.41654536685,57.10648,-2378.25746798971
4156.41654536685,57.10648,-2378.05273039287
4156.41654536685,57.10648,-2377.84765620799
4156.41654536685,57.10648,-2377.6422544475
4156.41654536685,57.10648,-2377.43653412054
4156.41654536685,57.10648,-2377.2305042267
4156.41654536685,57.10648,-2377.02417375177
4156.41654536685,57.10648,-2376.81755165868
4156.41654536685,57.10648,-2376.61064688673
4156.41654536685,57.10648,-2376.40346833106
4156.41654536685,57.10648,-2376.19602485412
4156.41654536685,57.10648,-2375.98832527055
4156.41654536685,57.10648,-2375.78037834233
4156.41654536685,57.10648,-2375.57219277389
4156.41654536685,57.10648,-2375.3637772046
4156.41654536685,57.10648,-2375.15514020395
4156.41654536685,57.10648,-2374.9462902646
4156.41654536685,57.10648,-2374.73723580335
4156.41654536685,57.10648,-2374.52798514779
4156.41654536685,57.10648,-2374.31854653049
4156.41654536685,57.10648,-2374.10892808972
4156.41654536685,57.10648,-2373.8991378614
4157.24791180979,57.10648,-2373.21449340678
4157.24791180979,57.10648,-2526.24839522384
4157.24791180979,57.10648,-2526.03756196213
4157.24791180979,57.10648,-2525.8262443918
4157.24791180979,57.10648,-2525.61445047289
4157.24791180979,57.10648,-2525.40218826261
4157.24791180979,57.10648,-2525.18946591607
4157.24791180979,57.10648,-2524.97629167937
4157.24791180979,57.10648,-2524.76267388356
4157.24791180979,57.10648,-2524.54862094393
4157.24791180979,57.10648,-2524.3341413429
4157.24791180979,57.10648,-2524.11924363533
4157.24791180979,57.10648,-2523.90393643979
4157.24791180979,57.10648,-2523.6882284323
4157.24791180979,57.10648,-2523.47212834144
4157.24791180979,57.10648,-2523.25564494207
4157.24791180979,57.10648,-2523.03878704933
4157.24791180979,57.10648,-2522.82156351223
4157.24791180979,57.10648,-2522.60398320821
4157.24791180979,57.10648,-2522.38605503694
4157.24791180979,57.10648,-2522.16778791407
4157.24791180979,57.10648,-2521.94919076505
4157.24791180979,57.10648,-2521.73027251908
4157.24791180979,57.10648,-2521.51104210271
4157.24791180979,57.10648,-2521.29150843414
4157.24791180979,57.10648,-2521.07168041711
4157.24791180979,57.10648,-2520.8515669341
4157.24791180979,57.10648,-2520.63117684256
4157.24791180979,57.10648,-2520.41051896291
4157.24791180979,57.10648,-2520.18960207556
4157.24791180979,57.10648,-2519.96843492145
4157.24791180979,57.10648,-2519.74702618655
4157.24791180979,57.10648,-2519.52538450265
4157.24791180979,57.10648,-2519.30351843857
4157.24791180979,57.10648,-2519.08143649646
4157.24791180979,57.10648,-2518.8591471027
4157.24791180979,57.10648,-2518.63665860203
4157.24791180979,57.10648,-2518.41397925637
4157.24791180979,57.10648,-2518.19111723731
4157.24791180979,57.10648,-2517.96808062105
4158.07944454266,57.10648,-2517.24137875762
4158.07944454266,57.10648,-2670.39097496378
4158.07944454266,57.10648,-2670.16687276155
4158.07944454266,57.10648,-2669.94228373113
4158.07944454266,57.10648,-2669.71721590226
4158.07944454266,57.10648,-2669.49167741158
4158.07944454266,57.10648,-2669.26567649671
4158.07944454266,57.10648,-2669.03922148942
4158.07944454266,57.10648,-2668.81232081582
4158.07944454266,57.10648,-2668.58498298524
4158.07944454266,57.10648,-2668.35721658562
4158.07944454266,57.10648,-2668.12903027835
4158.07944454266,57.10648,-2667.90043279242
4158.07944454266,57.10648,-2667.67143291795
4158.07944454266,57.10648,-2667.44203950285
4158.07944454266,57.10648,-2667.21226144155
4158.07944454266,57.10648,-2666.98210767012
4158.07944454266,57.10648,-2666.75158716252
4158.07944454266,57.10648,-2666.52070892287
4158.07944454266,57.10648,-2666.28948197914
4158.07944454266,57.10648,-2666.05791537608
4158.07944454266,57.10648,-2665.82601817012
4158.07944454266,57.10648,-2665.5937994216
4158.07944454266,57.10648,-2665.36126818808
4158.07944454266,57.10648,-2665.12843351703
4158.07944454266,57.10648,-2664.89530444455
4158.07944454266,57.10648,-2664.66188998458
4158.07944454266,57.10648,-2664.42819912167
4158.07944454266,57.10648,-2664.19424080444
4158.07944454266,57.10648,-2663.96002394204
4158.07944454266,57.10648,-2663.72555739787
4158.07944454266,57.10648,-2663.49084998145
4158.07944454266,57.10648,-2663.25591044165
4158.07944454266,57.10648,-2663.02074746329
4158.07944454266,57.10648,-2662.78536966057
4158.07944454266,57.10648,-2662.54978556932
4158.07944454266,57.10648,-2662.31400364229
4158.07944454266,57.10648,-2662.07803224466
4158.07944454266,57.10648,-2661.84187964553
4158.07944454266,57.10648,-2661.60555401498
4158.9111435987,57.10648,-2660.83684283222
4158.9111435987,57.10648,-2814.10140024298
4158.9111435987,57.10648,-2813.86399982311
4158.9111435987,57.10648,-2813.62611454366
4158.9111435987,57.10648,-2813.38775250358
4158.9111435987,57.10648,-2813.14892190389
4158.9111435987,57.10648,-2812.90963104102
4158.9111435987,57.10648,-2812.66988830161
4158.9111435987,57.10648,-2812.42970215554
4158.9111435987,57.10648,-2812.18908115252
4158.9111435987,57.10648,-2811.9480339172
4158.9111435987,57.10648,-2811.7065691394
4158.9111435987,57.10648,-2811.46469557143
4158.9111435987,57.10648,-2811.22242202089
4158.9111435987,57.10648,-2810.9797573443
4158.9111435987,57.10648,-2810.73671044298
4158.9111435987,57.10648,-2810.49329025364
4158.9111435987,57.10648,-2810.24950573781
4158.9111435987,57.10648,-2810.00536588873
4158.9111435987,57.10648,-2809.76087971452
4158.9111435987,57.10648,-2809.51605623501
4158.9111435987,57.10648,-2809.27090447499
4158.9111435987,57.10648,-2809.02543345806
4158.9111435987,57.10648,-2808.77965220054
4158.9111435987,57.10648,-2808.53356970453
4158.9111435987,57.10648,-2808.28719495075
4158.9111435987,57.10648,-2808.04053689609
4158.9111435987,57.10648,-2807.79360446117
4158.9111435987,57.10648,-2807.5464065275
4158.9111435987,57.10648,-2807.29895193335
4158.9111435987,57.10648,-2807.05124946522
4158.9111435987,57.10648,-2806.80330785233
4158.9111435987,57.10648,-2806.55513576052
4158.9111435987,57.10648,-2806.30674178687
4158.9111435987,57.10648,-2806.05813445157
4158.9111435987,57.10648,-2805.80932219595
4158.9111435987,57.10648,-2805.5603133757
4158.9111435987,57.10648,-2805.31111625545
4158.9111435987,57.10648,-2805.06173900277
4158.9111435987,57.10648,-2804.81218968345
4159.74300901119,57.10648,-2804.00161984687
4159.74300901119,57.10648,-2957.38054551069
4159.74300901119,57.10648,-2957.1299092927
4159.74300901119,57.10648,-2956.8787888138
4159.74300901119,57.10648,-2956.62719206129
4159.74300901119,57.10648,-2956.37512712293
4159.74300901119,57.10648,-2956.1226021822
4159.74300901119,57.10648,-2955.86962551104
4159.74300901119,57.10648,-2955.61620547002
4159.74300901119,57.10648,-2955.36235049554
4159.74300901119,57.10648,-2955.1080690978
4159.74300901119,57.10648,-2954.8533698605
4159.74300901119,57.10648,-2954.59826142814
4159.74300901119,57.10648,-2954.34275250163
4159.74300901119,57.10648,-2954.08685182905
4159.74300901119,57.10648,-2953.83056820797
4159.74300901119,57.10648,-2953.57391047368
4159.74300901119,57.10648,-2953.31688749585
4159.74300901119,57.10648,-2953.05950816935
4159.74300901119,57.10648,-2952.80178141056
4159.74300901119,57.10648,-2952.54371615059
4159.74300901119,57.10648,-2952.28532132906
4159.74300901119,57.10648,-2952.02660588794
4159.74300901119,57.10648,-2951.7675787653
4159.74300901119,57.10648,-2951.50824888901
4159.74300901119,57.10648,-2951.2486251709
4159.74300901119,57.10648,-2950.98871650219
4159.74300901119,57.10648,-2950.72853174303
4159.74300901119,57.10648,-2950.468079719
4159.74300901119,57.10648,-2950.20736921593
4159.74300901119,57.10648,-2949.94640897316
4159.74300901119,57.10648,-2949.68520767742
4159.74300901119,57.10648,-2949.42377395743
4159.74300901119,57.10648,-2949.16211637651
4159.74300901119,57.10648,-2948.90024342985
4159.74300901119,57.10648,-2948.63816353538
4159.74300901119,57.10648,-2948.37588503039
4159.74300901119,57.10648,-2948.11341616923
4159.74300901119,57.10648,-2947.85076511409
4159.74300901119,57.10648,-2947.58793992949
4160.5750408134,57.10648,-2946.73554252634
4160.5750408134,57.10648,-3100.22823770161
4160.5750408134,57.10648,-3099.96430506957
4160.5750408134,57.10648,-3099.69988621806
4160.5750408134,57.10648,-3099.43498915725
4160.5750408134,57.10648,-3099.16962200014
4160.5750408134,57.10648,-3098.90379296238
4160.5750408134,57.10648,-3098.63751035608
4160.5750408134,57.10648,-3098.37078258328
4160.5750408134,57.10648,-3098.10361812792
4160.5750408134,57.10648,-3097.83602555167
4160.5750408134,57.10648,-3097.56801349152
4160.5750408134,57.10648,-3097.2995906463
4160.5750408134,57.10648,-3097.03076577686
4160.5750408134,57.10648,-3096.76154769861
4160.5750408134,57.10648,-3096.49194527545
4160.5750408134,57.10648,-3096.22196741379
4160.5750408134,57.10648,-3095.95162305587
4160.5750408134,57.10648,-3095.6809211724
4160.5750408134,57.10648,-3095.40987076017
4160.5750408134,57.10648,-3095.13848083153
4160.5750408134,57.10648,-3094.86676040934
4160.5750408134,57.10648,-3094.59471852049
4160.5750408134,57.10648,-3094.32236418951
4160.5750408134,57.10648,-3094.04970643296
4160.5750408134,57.10648,-3093.77675425181
4160.5750408134,57.10648,-3093.50351662642
4160.5750408134,57.10648,-3093.2300025088
4160.5750408134,57.10648,-3092.95622081496
4160.5750408134,57.10648,-3092.68218042191
4160.5750408134,57.10648,-3092.40789016017
4160.5750408134,57.10648,-3092.13335880491
4160.5750408134,57.10648,-3091.85859507452
4160.5750408134,57.10648,-3091.5836076259
4160.5750408134,57.10648,-3091.30840504437
4160.5750408134,57.10648,-3091.03299583648
4160.5750408134,57.10648,-3090.75738842715
4160.5750408134,57.10648,-3090.48159115733
4160.5750408134,57.10648,-3090.20561226643
4160.5750408134,57.10648,-3089.92945989955
4161.40723903861,57.10648,-3089.0352732568
4161.40723903861,57.10648,-3242.64122960514
4161.40723903861,57.10648,-3242.36395779108
4161.40723903861,57.10648,-3242.08620078435
4161.40723903861,57.10648,-3241.80796666311
4161.40723903861,57.10648,-3241.52926360844
4161.40723903861,57.10648,-3241.25009989776
4161.40723903861,57.10648,-3240.970483901
4161.40723903861,57.10648,-3240.69042407139
4161.40723903861,57.10648,-3240.40992894565
4161.40723903861,57.10648,-3240.12900713419
4161.40723903861,57.10648,-3239.84766731393
4161.40723903861,57.10648,-3239.56591822549
4161.40723903861,57.10648,-3239.28376866702
4161.40723903861,57.10648,-3239.0012274895
4161.40723903861,57.10648,-3238.71830358227
4161.40723903861,57.10648,-3238.43500587444
4161.40723903861,57.10648,-3238.15134332754
4161.40723903861,57.10648,-3237.86732492858
4161.40723903861,57.10648,-3237.58295968336
4161.40723903861,57.10648,-3237.29825661068
4161.40723903861,57.10648,-3237.01322473504
4161.40723903861,57.10648,-3236.72787307977
4161.40723903861,57.10648,-3236.4422106643
4161.40723903861,57.10648,-3236.15624649055
4161.40723903861,57.10648,-3235.86998954696
4161.40723903861,57.10648,-3235.58344879826
4161.40723903861,57.10648,-3235.29663317356
4161.40723903861,57.10648,-3235.00955156231
4161.40723903861,57.10648,-3234.72221280851
4161.40723903861,57.10648,-3234.43462570829
4161.40723903861,57.10648,-3234.14679900074
4161.40723903861,57.10648,-3233.85874136306
4161.40723903861,57.10648,-3233.57046140404
4161.40723903861,57.10648,-3233.28196765718
4161.40723903861,57.10648,-3232.99326857893
4161.40723903861,57.10648,-3232.70437253944
4161.40723903861,57.10648,-3232.41528781693
4161.40723903861,57.10648,-3232.12602259476
4161.40723903861,57.10648,-3231.83658495656
4162.23960372011,57.10648,-3230.90073810679
4162.23960372011,57.10648,-3384.61925532739
4162.23960372011,57.10648,-3384.32868665651
4162.23960372011,57.10648,-3384.03763364634
4162.23960372011,57.10648,-3383.74610430187
4162.23960372011,57.10648,-3383.45410672853
4162.23960372011,57.10648,-3383.16164912796
4162.23960372011,57.10648,-3382.86873979198
4162.23960372011,57.10648,-3382.57538709463
4162.23960372011,57.10648,-3382.28159949279
4162.23960372011,57.10648,-3381.987385516
4162.23960372011,57.10648,-3381.69275376254
4162.23960372011,57.10648,-3381.397712892
4162.23960372011,57.10648,-3381.10227162151
4162.23960372011,57.10648,-3380.80643871924
4162.23960372011,57.10648,-3380.51022300302
4162.23960372011,57.10648,-3380.21363332488
4162.23960372011,57.10648,-3379.91667856112
4162.23960372011,57.10648,-3379.61936762091
4162.23960372011,57.10648,-3379.32170943044
4162.23960372011,57.10648,-3379.02371293449
4162.23960372011,57.10648,-3378.72538708644
4162.23960372011,57.10648,-3378.42674084027
4162.23960372011,57.10648,-3378.12778314432
4162.23960372011,57.10648,-3377.82852293656
4162.23960372011,57.10648,-3377.5289691379
4162.23960372011,57.10648,-3377.22913064797
4162.23960372011,57.10648,-3376.92901633204
4162.23960372011,57.10648,-3376.62863502283
4162.23960372011,57.10648,-3376.32799551199
4162.23960372011,57.10648,-3376.02710654305
4162.23960372011,57.10648,-3375.72597680601
4162.23960372011,57.10648,-3375.4246149324
4162.23960372011,57.10648,-3375.12302948837
4162.23960372011,57.10648,-3374.82122896687
4162.23960372011,57.10648,-3374.51922178714
4162.23960372011,57.10648,-3374.21701628691
4162.23960372011,57.10648,-3373.91462071593
4162.23960372011,57.10648,-3373.61204323147
4162.23960372011,57.10648,-3373.30929189331
4163.0721348912,57.10648,-3372.33184083811
4163.0721348912,57.10648,-3526.16237194588
4163.0721348912,57.10648,-3525.85847079166
4163.0721348912,57.10648,-3525.55408387418
4163.0721348912,57.10648,-3525.2492191944
4163.0721348912,57.10648,-3524.94388485733
4163.0721348912,57.10648,-3524.63808906747
4163.0721348912,57.10648,-3524.33184012117
4163.0721348912,57.10648,-3524.0251464075
4163.0721348912,57.10648,-3523.71801639539
4163.0721348912,57.10648,-3523.4104586312
4163.0721348912,57.10648,-3523.10248173283
4163.0721348912,57.10648,-3522.79409438857
4163.0721348912,57.10648,-3522.48530534986
4163.0721348912,57.10648,-3522.17612340253
4163.0721348912,57.10648,-3521.8665573916
4163.0721348912,57.10648,-3521.55661620442
4163.0721348912,57.10648,-3521.24630876138
4163.0721348912,57.10648,-3520.93564401398
4163.0721348912,57.10648,-3520.62463093682
4163.0721348912,57.10648,-3520.31327852021
4163.0721348912,57.10648,-3520.00159576152
4163.0721348912,57.10648,-3519.68959166834
4163.0721348912,57.10648,-3519.37727524284
4163.0721348912,57.10648,-3519.06465547728
4163.0721348912,57.10648,-3518.75174134971
4163.0721348912,57.10648,-3518.43854181673
4163.0721348912,57.10648,-3518.12506580636
4163.0721348912,57.10648,-3517.81132221138
4163.0721348912,57.10648,-3517.49731988492
4163.0721348912,57.10648,-3517.18306763385
4163.0721348912,57.10648,-3516.86857421185
4163.0721348912,57.10648,-3516.55384831448
4163.0721348912,57.10648,-3516.23889857088
4163.0721348912,57.10648,-3515.92373354378
4163.0721348912,57.10648,-3515.60836171677
4163.0721348912,57.10648,-3515.29279149066
4163.0721348912,57.10648,-3514.97703118038
